label,frame,timestamp,confidence
unfocused,1511,50.36666666666667,tensor(0.9479)
focused,1512,50.4,tensor(0.9665)
unfocused,1512,50.4,tensor(0.9141)
focused,1513,50.43333333333333,tensor(0.9666)
unfocused,1513,50.43333333333333,tensor(0.9217)
focused,1514,50.46666666666667,tensor(0.9685)
focused,1514,50.46666666666667,tensor(0.8510)
focused,1515,50.5,tensor(0.9683)
focused,1515,50.5,tensor(0.8451)
focused,1516,50.53333333333333,tensor(0.9631)
focused,1516,50.53333333333333,tensor(0.9598)
focused,1517,50.56666666666667,tensor(0.9677)
focused,1517,50.56666666666667,tensor(0.9608)
focused,1518,50.6,tensor(0.9565)
focused,1518,50.6,tensor(0.9501)
focused,1519,50.63333333333333,tensor(0.9564)
focused,1519,50.63333333333333,tensor(0.9547)
focused,1520,50.666666666666664,tensor(0.9668)
focused,1520,50.666666666666664,tensor(0.9367)
focused,1521,50.7,tensor(0.6645)
unfocused,1521,50.7,tensor(0.6068)
focused,1522,50.733333333333334,tensor(0.6444)
focused,1523,50.766666666666666,tensor(0.6009)
unfocused,1524,50.8,tensor(0.9454)
focused,1524,50.8,tensor(0.6392)
unfocused,1525,50.833333333333336,tensor(0.9426)
focused,1525,50.833333333333336,tensor(0.6439)
unfocused,1526,50.86666666666667,tensor(0.8770)
unfocused,1526,50.86666666666667,tensor(0.8189)
unfocused,1527,50.9,tensor(0.8816)
unfocused,1527,50.9,tensor(0.8415)
unfocused,1528,50.93333333333333,tensor(0.7465)
focused,1528,50.93333333333333,tensor(0.7043)
focused,1528,50.93333333333333,tensor(0.6184)
unfocused,1529,50.96666666666667,tensor(0.7213)
focused,1529,50.96666666666667,tensor(0.7072)
focused,1529,50.96666666666667,tensor(0.6398)
focused,1530,51.0,tensor(0.8794)
focused,1530,51.0,tensor(0.8516)
focused,1531,51.03333333333333,tensor(0.9517)
focused,1531,51.03333333333333,tensor(0.9392)
focused,1532,51.06666666666667,tensor(0.9496)
focused,1532,51.06666666666667,tensor(0.9370)
focused,1533,51.1,tensor(0.9432)
focused,1533,51.1,tensor(0.9207)
focused,1534,51.13333333333333,tensor(0.9432)
focused,1534,51.13333333333333,tensor(0.9191)
focused,1535,51.166666666666664,tensor(0.9654)
focused,1535,51.166666666666664,tensor(0.9631)
focused,1536,51.2,tensor(0.9656)
focused,1536,51.2,tensor(0.9634)
focused,1537,51.233333333333334,tensor(0.9715)
focused,1537,51.233333333333334,tensor(0.9603)
focused,1538,51.266666666666666,tensor(0.9725)
focused,1538,51.266666666666666,tensor(0.9606)
focused,1539,51.3,tensor(0.9534)
unfocused,1539,51.3,tensor(0.9106)
focused,1540,51.333333333333336,tensor(0.9521)
unfocused,1540,51.333333333333336,tensor(0.9065)
unfocused,1541,51.36666666666667,tensor(0.9544)
unfocused,1541,51.36666666666667,tensor(0.9479)
unfocused,1542,51.4,tensor(0.9571)
unfocused,1542,51.4,tensor(0.9195)
unfocused,1543,51.43333333333333,tensor(0.9550)
unfocused,1543,51.43333333333333,tensor(0.9325)
unfocused,1544,51.46666666666667,tensor(0.9547)
unfocused,1544,51.46666666666667,tensor(0.9309)
focused,1545,51.5,tensor(0.9048)
unfocused,1545,51.5,tensor(0.7461)
focused,1546,51.53333333333333,tensor(0.9121)
unfocused,1546,51.53333333333333,tensor(0.6906)
focused,1547,51.56666666666667,tensor(0.9500)
focused,1547,51.56666666666667,tensor(0.9492)
focused,1548,51.6,tensor(0.9534)
focused,1548,51.6,tensor(0.9524)
focused,1549,51.63333333333333,tensor(0.9522)
focused,1549,51.63333333333333,tensor(0.9517)
focused,1550,51.666666666666664,tensor(0.9653)
focused,1550,51.666666666666664,tensor(0.9627)
focused,1551,51.7,tensor(0.9662)
focused,1551,51.7,tensor(0.9363)
unfocused,1551,51.7,tensor(0.5831)
focused,1552,51.733333333333334,tensor(0.9660)
focused,1552,51.733333333333334,tensor(0.9375)
unfocused,1552,51.733333333333334,tensor(0.6147)
focused,1553,51.766666666666666,tensor(0.9598)
focused,1553,51.766666666666666,tensor(0.9566)
focused,1554,51.8,tensor(0.9604)
focused,1554,51.8,tensor(0.9557)
focused,1555,51.833333333333336,tensor(0.9664)
focused,1555,51.833333333333336,tensor(0.9627)
focused,1556,51.86666666666667,tensor(0.9640)
focused,1556,51.86666666666667,tensor(0.9621)
focused,1557,51.9,tensor(0.9619)
focused,1558,51.93333333333333,tensor(0.9597)
focused,1559,51.96666666666667,tensor(0.9592)
focused,1560,52.0,tensor(0.9457)
focused,1561,52.03333333333333,tensor(0.9533)
focused,1562,52.06666666666667,tensor(0.9534)
focused,1563,52.1,tensor(0.9490)
focused,1564,52.13333333333333,tensor(0.9485)
focused,1565,52.166666666666664,tensor(0.9536)
focused,1566,52.2,tensor(0.9551)
focused,1567,52.233333333333334,tensor(0.6258)
focused,1568,52.266666666666666,tensor(0.6211)
focused,1569,52.3,tensor(0.6176)
unfocused,1570,52.333333333333336,tensor(0.6268)
unfocused,1571,52.36666666666667,tensor(0.7397)
unfocused,1572,52.4,tensor(0.9286)
unfocused,1573,52.43333333333333,tensor(0.9422)
unfocused,1573,52.43333333333333,tensor(0.7383)
focused,1573,52.43333333333333,tensor(0.5951)
unfocused,1574,52.46666666666667,tensor(0.9388)
unfocused,1574,52.46666666666667,tensor(0.7435)
focused,1574,52.46666666666667,tensor(0.6060)
unfocused,1575,52.5,tensor(0.9400)
unfocused,1575,52.5,tensor(0.7025)
unfocused,1576,52.53333333333333,tensor(0.9425)
unfocused,1576,52.53333333333333,tensor(0.7103)
unfocused,1577,52.56666666666667,tensor(0.9270)
unfocused,1578,52.6,tensor(0.9324)
unfocused,1578,52.6,tensor(0.7240)
unfocused,1579,52.63333333333333,tensor(0.9289)
unfocused,1579,52.63333333333333,tensor(0.7191)
unfocused,1580,52.666666666666664,tensor(0.9121)
unfocused,1580,52.666666666666664,tensor(0.6942)
unfocused,1581,52.7,tensor(0.7765)
focused,1581,52.7,tensor(0.6996)
focused,1581,52.7,tensor(0.6062)
focused,1582,52.733333333333334,tensor(0.7973)
unfocused,1582,52.733333333333334,tensor(0.6447)
focused,1582,52.733333333333334,tensor(0.6431)
focused,1583,52.766666666666666,tensor(0.7857)
focused,1583,52.766666666666666,tensor(0.6665)
unfocused,1583,52.766666666666666,tensor(0.6381)
focused,1584,52.8,tensor(0.8324)
focused,1584,52.8,tensor(0.8062)
unfocused,1584,52.8,tensor(0.7044)
focused,1585,52.833333333333336,tensor(0.8401)
focused,1585,52.833333333333336,tensor(0.8211)
unfocused,1585,52.833333333333336,tensor(0.6815)
focused,1585,52.833333333333336,tensor(0.5765)
focused,1586,52.86666666666667,tensor(0.8159)
unfocused,1586,52.86666666666667,tensor(0.7405)
focused,1586,52.86666666666667,tensor(0.6103)
focused,1587,52.9,tensor(0.8659)
focused,1587,52.9,tensor(0.8215)
unfocused,1587,52.9,tensor(0.7689)
focused,1587,52.9,tensor(0.6447)
unfocused,1588,52.93333333333333,tensor(0.8113)
focused,1588,52.93333333333333,tensor(0.7876)
focused,1588,52.93333333333333,tensor(0.7842)
focused,1588,52.93333333333333,tensor(0.6081)
focused,1589,52.96666666666667,tensor(0.8172)
unfocused,1589,52.96666666666667,tensor(0.7064)
focused,1589,52.96666666666667,tensor(0.6683)
focused,1590,53.0,tensor(0.7988)
unfocused,1590,53.0,tensor(0.7315)
focused,1590,53.0,tensor(0.6425)
focused,1591,53.03333333333333,tensor(0.9424)
focused,1591,53.03333333333333,tensor(0.8456)
focused,1592,53.06666666666667,tensor(0.9443)
focused,1592,53.06666666666667,tensor(0.8409)
focused,1593,53.1,tensor(0.9498)
focused,1593,53.1,tensor(0.7905)
unfocused,1593,53.1,tensor(0.6651)
focused,1594,53.13333333333333,tensor(0.9492)
focused,1594,53.13333333333333,tensor(0.7597)
unfocused,1594,53.13333333333333,tensor(0.7007)
focused,1595,53.166666666666664,tensor(0.9498)
unfocused,1595,53.166666666666664,tensor(0.8151)
focused,1595,53.166666666666664,tensor(0.6090)
focused,1596,53.2,tensor(0.9522)
focused,1596,53.2,tensor(0.8573)
focused,1597,53.233333333333334,tensor(0.9549)
unfocused,1597,53.233333333333334,tensor(0.7757)
focused,1597,53.233333333333334,tensor(0.5787)
focused,1598,53.266666666666666,tensor(0.9549)
unfocused,1598,53.266666666666666,tensor(0.8067)
focused,1599,53.3,tensor(0.9500)
unfocused,1599,53.3,tensor(0.8979)
focused,1600,53.333333333333336,tensor(0.9500)
unfocused,1600,53.333333333333336,tensor(0.8767)
unfocused,1601,53.36666666666667,tensor(0.9557)
focused,1601,53.36666666666667,tensor(0.9499)
focused,1602,53.4,tensor(0.9285)
focused,1602,53.4,tensor(0.6598)
focused,1603,53.43333333333333,tensor(0.9203)
focused,1603,53.43333333333333,tensor(0.6811)
focused,1604,53.46666666666667,tensor(0.9201)
focused,1604,53.46666666666667,tensor(0.6043)
unfocused,1604,53.46666666666667,tensor(0.5694)
focused,1605,53.5,tensor(0.9544)
focused,1605,53.5,tensor(0.8832)
focused,1606,53.53333333333333,tensor(0.9549)
focused,1606,53.53333333333333,tensor(0.9028)
focused,1607,53.56666666666667,tensor(0.9541)
focused,1607,53.56666666666667,tensor(0.8940)
focused,1608,53.6,tensor(0.9541)
focused,1608,53.6,tensor(0.8266)
focused,1609,53.63333333333333,tensor(0.9527)
focused,1609,53.63333333333333,tensor(0.7602)
unfocused,1609,53.63333333333333,tensor(0.5783)
focused,1610,53.666666666666664,tensor(0.9507)
focused,1610,53.666666666666664,tensor(0.7305)
focused,1611,53.7,tensor(0.9491)
unfocused,1611,53.7,tensor(0.7050)
focused,1611,53.7,tensor(0.5767)
focused,1612,53.733333333333334,tensor(0.9486)
unfocused,1612,53.733333333333334,tensor(0.7316)
focused,1612,53.733333333333334,tensor(0.5925)
focused,1613,53.766666666666666,tensor(0.9487)
focused,1613,53.766666666666666,tensor(0.6951)
unfocused,1613,53.766666666666666,tensor(0.6285)
focused,1614,53.8,tensor(0.9485)
unfocused,1614,53.8,tensor(0.7066)
focused,1614,53.8,tensor(0.5782)
focused,1615,53.833333333333336,tensor(0.9442)
unfocused,1615,53.833333333333336,tensor(0.8494)
focused,1615,53.833333333333336,tensor(0.6478)
focused,1616,53.86666666666667,tensor(0.9442)
unfocused,1616,53.86666666666667,tensor(0.8641)
focused,1616,53.86666666666667,tensor(0.6379)
focused,1617,53.9,tensor(0.9427)
unfocused,1617,53.9,tensor(0.8771)
focused,1618,53.93333333333333,tensor(0.9425)
unfocused,1618,53.93333333333333,tensor(0.8795)
focused,1619,53.96666666666667,tensor(0.9396)
unfocused,1619,53.96666666666667,tensor(0.8879)
focused,1620,54.0,tensor(0.9401)
focused,1620,54.0,tensor(0.9107)
unfocused,1620,54.0,tensor(0.8667)
focused,1621,54.03333333333333,tensor(0.9365)
unfocused,1621,54.03333333333333,tensor(0.9033)
unfocused,1621,54.03333333333333,tensor(0.6274)
focused,1622,54.06666666666667,tensor(0.9366)
unfocused,1622,54.06666666666667,tensor(0.8975)
unfocused,1622,54.06666666666667,tensor(0.6908)
unfocused,1623,54.1,tensor(0.9441)
focused,1623,54.1,tensor(0.9407)
focused,1623,54.1,tensor(0.9322)
unfocused,1624,54.13333333333333,tensor(0.9468)
focused,1624,54.13333333333333,tensor(0.9406)
focused,1624,54.13333333333333,tensor(0.9333)
unfocused,1625,54.166666666666664,tensor(0.9521)
focused,1625,54.166666666666664,tensor(0.9442)
focused,1625,54.166666666666664,tensor(0.9275)
unfocused,1626,54.2,tensor(0.9635)
focused,1626,54.2,tensor(0.9461)
unfocused,1627,54.233333333333334,tensor(0.9636)
focused,1627,54.233333333333334,tensor(0.9461)
unfocused,1628,54.266666666666666,tensor(0.9684)
focused,1628,54.266666666666666,tensor(0.9285)
unfocused,1629,54.3,tensor(0.9686)
focused,1629,54.3,tensor(0.9298)
focused,1630,54.333333333333336,tensor(0.9318)
unfocused,1630,54.333333333333336,tensor(0.9206)
focused,1631,54.36666666666667,tensor(0.9315)
unfocused,1631,54.36666666666667,tensor(0.9173)
focused,1632,54.4,tensor(0.9484)
unfocused,1632,54.4,tensor(0.9243)
focused,1633,54.43333333333333,tensor(0.9476)
unfocused,1633,54.43333333333333,tensor(0.9237)
focused,1634,54.46666666666667,tensor(0.9573)
unfocused,1634,54.46666666666667,tensor(0.8919)
focused,1635,54.5,tensor(0.9514)
unfocused,1635,54.5,tensor(0.9156)
unfocused,1636,54.53333333333333,tensor(0.8690)
focused,1636,54.53333333333333,tensor(0.5696)
unfocused,1637,54.56666666666667,tensor(0.8798)
unfocused,1638,54.6,tensor(0.8824)
focused,1638,54.6,tensor(0.6049)
unfocused,1639,54.63333333333333,tensor(0.8481)
unfocused,1640,54.666666666666664,tensor(0.7411)
unfocused,1640,54.666666666666664,tensor(0.5973)
unfocused,1641,54.7,tensor(0.7174)
unfocused,1641,54.7,tensor(0.6159)
unfocused,1642,54.733333333333334,tensor(0.6907)
unfocused,1643,54.766666666666666,tensor(0.7656)
unfocused,1644,54.8,tensor(0.7493)
focused,1644,54.8,tensor(0.5853)
unfocused,1645,54.833333333333336,tensor(0.8510)
unfocused,1645,54.833333333333336,tensor(0.7612)
focused,1645,54.833333333333336,tensor(0.7331)
unfocused,1646,54.86666666666667,tensor(0.8468)
focused,1646,54.86666666666667,tensor(0.6214)
unfocused,1646,54.86666666666667,tensor(0.5583)
unfocused,1647,54.9,tensor(0.8124)
focused,1647,54.9,tensor(0.5803)
unfocused,1648,54.93333333333333,tensor(0.8402)
focused,1648,54.93333333333333,tensor(0.6507)
unfocused,1649,54.96666666666667,tensor(0.8623)
focused,1649,54.96666666666667,tensor(0.7087)
unfocused,1650,55.0,tensor(0.8999)
unfocused,1651,55.03333333333333,tensor(0.9064)
unfocused,1652,55.06666666666667,tensor(0.8798)
unfocused,1653,55.1,tensor(0.8733)
unfocused,1654,55.13333333333333,tensor(0.8760)
unfocused,1655,55.166666666666664,tensor(0.7496)
unfocused,1656,55.2,tensor(0.7945)
unfocused,1659,55.3,tensor(0.7849)
unfocused,1660,55.333333333333336,tensor(0.8441)
unfocused,1661,55.36666666666667,tensor(0.8304)
unfocused,1662,55.4,tensor(0.7548)
unfocused,1663,55.43333333333333,tensor(0.7463)
unfocused,1666,55.53333333333333,tensor(0.7683)
unfocused,1667,55.56666666666667,tensor(0.7453)
unfocused,1668,55.6,tensor(0.6892)
unfocused,1669,55.63333333333333,tensor(0.6522)
unfocused,1670,55.666666666666664,tensor(0.8846)
unfocused,1671,55.7,tensor(0.9342)
unfocused,1672,55.733333333333334,tensor(0.9345)
unfocused,1673,55.766666666666666,tensor(0.9402)
focused,1674,55.8,tensor(0.9354)
focused,1674,55.8,tensor(0.8879)
focused,1675,55.833333333333336,tensor(0.9355)
focused,1675,55.833333333333336,tensor(0.8966)
unfocused,1675,55.833333333333336,tensor(0.8040)
focused,1676,55.86666666666667,tensor(0.9352)
focused,1676,55.86666666666667,tensor(0.8901)
unfocused,1676,55.86666666666667,tensor(0.7971)
focused,1677,55.9,tensor(0.9347)
focused,1677,55.9,tensor(0.8952)
unfocused,1677,55.9,tensor(0.8172)
focused,1678,55.93333333333333,tensor(0.9352)
focused,1678,55.93333333333333,tensor(0.8914)
unfocused,1678,55.93333333333333,tensor(0.8030)
focused,1679,55.96666666666667,tensor(0.9340)
focused,1679,55.96666666666667,tensor(0.8397)
unfocused,1679,55.96666666666667,tensor(0.7704)
focused,1680,56.0,tensor(0.9335)
focused,1680,56.0,tensor(0.8601)
unfocused,1680,56.0,tensor(0.7966)
focused,1681,56.03333333333333,tensor(0.9344)
focused,1681,56.03333333333333,tensor(0.8873)
focused,1682,56.06666666666667,tensor(0.9353)
focused,1682,56.06666666666667,tensor(0.9055)
focused,1683,56.1,tensor(0.9379)
focused,1683,56.1,tensor(0.9025)
unfocused,1683,56.1,tensor(0.5692)
focused,1684,56.13333333333333,tensor(0.9381)
focused,1684,56.13333333333333,tensor(0.9065)
unfocused,1684,56.13333333333333,tensor(0.6127)
focused,1685,56.166666666666664,tensor(0.9382)
focused,1685,56.166666666666664,tensor(0.9050)
unfocused,1685,56.166666666666664,tensor(0.5795)
focused,1686,56.2,tensor(0.9377)
focused,1686,56.2,tensor(0.8897)
focused,1687,56.233333333333334,tensor(0.9370)
focused,1687,56.233333333333334,tensor(0.8977)
focused,1688,56.266666666666666,tensor(0.9375)
focused,1688,56.266666666666666,tensor(0.9030)
focused,1689,56.3,tensor(0.9381)
focused,1689,56.3,tensor(0.9149)
focused,1690,56.333333333333336,tensor(0.9397)
focused,1690,56.333333333333336,tensor(0.9187)
unfocused,1690,56.333333333333336,tensor(0.6366)
focused,1691,56.36666666666667,tensor(0.9398)
focused,1691,56.36666666666667,tensor(0.9204)
unfocused,1691,56.36666666666667,tensor(0.6377)
focused,1692,56.4,tensor(0.9430)
focused,1692,56.4,tensor(0.9233)
focused,1693,56.43333333333333,tensor(0.9431)
focused,1693,56.43333333333333,tensor(0.9229)
focused,1694,56.46666666666667,tensor(0.9475)
focused,1694,56.46666666666667,tensor(0.9159)
focused,1695,56.5,tensor(0.9475)
focused,1695,56.5,tensor(0.8642)
focused,1696,56.53333333333333,tensor(0.9484)
focused,1696,56.53333333333333,tensor(0.8683)
focused,1697,56.56666666666667,tensor(0.9471)
focused,1697,56.56666666666667,tensor(0.8795)
focused,1698,56.6,tensor(0.9488)
focused,1698,56.6,tensor(0.8674)
unfocused,1698,56.6,tensor(0.5702)
focused,1699,56.63333333333333,tensor(0.9488)
focused,1699,56.63333333333333,tensor(0.8678)
unfocused,1699,56.63333333333333,tensor(0.6151)
focused,1700,56.666666666666664,tensor(0.9507)
focused,1700,56.666666666666664,tensor(0.8720)
focused,1701,56.7,tensor(0.9503)
focused,1701,56.7,tensor(0.8753)
focused,1702,56.733333333333334,tensor(0.9479)
focused,1702,56.733333333333334,tensor(0.8773)
focused,1703,56.766666666666666,tensor(0.9480)
focused,1703,56.766666666666666,tensor(0.8813)
focused,1704,56.8,tensor(0.9462)
focused,1704,56.8,tensor(0.8727)
focused,1705,56.833333333333336,tensor(0.9477)
focused,1705,56.833333333333336,tensor(0.8758)
focused,1706,56.86666666666667,tensor(0.9507)
focused,1706,56.86666666666667,tensor(0.8758)
focused,1707,56.9,tensor(0.9504)
focused,1707,56.9,tensor(0.8622)
focused,1708,56.93333333333333,tensor(0.9504)
focused,1708,56.93333333333333,tensor(0.8596)
focused,1709,56.96666666666667,tensor(0.9467)
focused,1709,56.96666666666667,tensor(0.9420)
focused,1710,57.0,tensor(0.9483)
focused,1710,57.0,tensor(0.9437)
focused,1711,57.03333333333333,tensor(0.9502)
focused,1711,57.03333333333333,tensor(0.9396)
focused,1712,57.06666666666667,tensor(0.9501)
focused,1712,57.06666666666667,tensor(0.9488)
focused,1713,57.1,tensor(0.9499)
focused,1713,57.1,tensor(0.9487)
focused,1714,57.13333333333333,tensor(0.9565)
focused,1714,57.13333333333333,tensor(0.9451)
focused,1715,57.166666666666664,tensor(0.9580)
focused,1715,57.166666666666664,tensor(0.9449)
focused,1716,57.2,tensor(0.9640)
focused,1716,57.2,tensor(0.9481)
focused,1717,57.233333333333334,tensor(0.9558)
focused,1717,57.233333333333334,tensor(0.9408)
focused,1718,57.266666666666666,tensor(0.9566)
focused,1718,57.266666666666666,tensor(0.9407)
focused,1719,57.3,tensor(0.9484)
focused,1719,57.3,tensor(0.9376)
focused,1720,57.333333333333336,tensor(0.9592)
focused,1720,57.333333333333336,tensor(0.9373)
focused,1721,57.36666666666667,tensor(0.9601)
focused,1721,57.36666666666667,tensor(0.9370)
focused,1722,57.4,tensor(0.9594)
focused,1722,57.4,tensor(0.9417)
focused,1723,57.43333333333333,tensor(0.9588)
focused,1723,57.43333333333333,tensor(0.9420)
focused,1724,57.46666666666667,tensor(0.9511)
focused,1724,57.46666666666667,tensor(0.9477)
focused,1725,57.5,tensor(0.9509)
focused,1725,57.5,tensor(0.9480)
focused,1726,57.53333333333333,tensor(0.9539)
focused,1726,57.53333333333333,tensor(0.9490)
focused,1727,57.56666666666667,tensor(0.9587)
focused,1727,57.56666666666667,tensor(0.9525)
focused,1728,57.6,tensor(0.9584)
focused,1728,57.6,tensor(0.9527)
focused,1729,57.63333333333333,tensor(0.9573)
focused,1729,57.63333333333333,tensor(0.9536)
focused,1730,57.666666666666664,tensor(0.9536)
focused,1730,57.666666666666664,tensor(0.9485)
focused,1731,57.7,tensor(0.9516)
focused,1731,57.7,tensor(0.9420)
focused,1732,57.733333333333334,tensor(0.9488)
focused,1732,57.733333333333334,tensor(0.9415)
focused,1733,57.766666666666666,tensor(0.9491)
focused,1733,57.766666666666666,tensor(0.9420)
focused,1734,57.8,tensor(0.9482)
focused,1734,57.8,tensor(0.9368)
focused,1735,57.833333333333336,tensor(0.9489)
focused,1735,57.833333333333336,tensor(0.9363)
focused,1736,57.86666666666667,tensor(0.9461)
focused,1736,57.86666666666667,tensor(0.9420)
focused,1737,57.9,tensor(0.9440)
focused,1737,57.9,tensor(0.9380)
focused,1738,57.93333333333333,tensor(0.9446)
focused,1738,57.93333333333333,tensor(0.9370)
focused,1739,57.96666666666667,tensor(0.9445)
focused,1739,57.96666666666667,tensor(0.9355)
unfocused,1740,58.0,tensor(0.8584)
focused,1740,58.0,tensor(0.6140)
unfocused,1741,58.03333333333333,tensor(0.8594)
focused,1741,58.03333333333333,tensor(0.6329)
unfocused,1742,58.06666666666667,tensor(0.8500)
focused,1742,58.06666666666667,tensor(0.6784)
focused,1743,58.1,tensor(0.8805)
focused,1744,58.13333333333333,tensor(0.8749)
focused,1745,58.166666666666664,tensor(0.7480)
focused,1746,58.2,tensor(0.8493)
focused,1747,58.233333333333334,tensor(0.8243)
focused,1748,58.266666666666666,tensor(0.9257)
focused,1749,58.3,tensor(0.9260)
focused,1750,58.333333333333336,tensor(0.9323)
focused,1751,58.36666666666667,tensor(0.9328)
focused,1752,58.4,tensor(0.9464)
focused,1753,58.43333333333333,tensor(0.9470)
focused,1754,58.46666666666667,tensor(0.9496)
focused,1755,58.5,tensor(0.9267)
focused,1756,58.53333333333333,tensor(0.9365)
focused,1757,58.56666666666667,tensor(0.9030)
focused,1758,58.6,tensor(0.8907)
focused,1759,58.63333333333333,tensor(0.8991)
focused,1760,58.666666666666664,tensor(0.7260)
unfocused,1760,58.666666666666664,tensor(0.6887)
focused,1761,58.7,tensor(0.7395)
unfocused,1761,58.7,tensor(0.6289)
unfocused,1762,58.733333333333334,tensor(0.9186)
unfocused,1762,58.733333333333334,tensor(0.6321)
unfocused,1763,58.766666666666666,tensor(0.9181)
unfocused,1763,58.766666666666666,tensor(0.6057)
unfocused,1764,58.8,tensor(0.9342)
unfocused,1765,58.833333333333336,tensor(0.8999)
unfocused,1765,58.833333333333336,tensor(0.8063)
unfocused,1766,58.86666666666667,tensor(0.8634)
unfocused,1766,58.86666666666667,tensor(0.8285)
unfocused,1767,58.9,tensor(0.8308)
focused,1767,58.9,tensor(0.6610)
unfocused,1767,58.9,tensor(0.6383)
unfocused,1768,58.93333333333333,tensor(0.8335)
focused,1768,58.93333333333333,tensor(0.6575)
unfocused,1768,58.93333333333333,tensor(0.6400)
focused,1769,58.96666666666667,tensor(0.6826)
unfocused,1769,58.96666666666667,tensor(0.6274)
unfocused,1769,58.96666666666667,tensor(0.5676)
unfocused,1770,59.0,tensor(0.8654)
focused,1770,59.0,tensor(0.8061)
unfocused,1771,59.03333333333333,tensor(0.8726)
focused,1771,59.03333333333333,tensor(0.8251)
unfocused,1772,59.06666666666667,tensor(0.8642)
focused,1772,59.06666666666667,tensor(0.8368)
focused,1773,59.1,tensor(0.8489)
unfocused,1773,59.1,tensor(0.7933)
unfocused,1773,59.1,tensor(0.6818)
focused,1774,59.13333333333333,tensor(0.8352)
unfocused,1774,59.13333333333333,tensor(0.7813)
unfocused,1774,59.13333333333333,tensor(0.6473)
unfocused,1775,59.166666666666664,tensor(0.8556)
unfocused,1775,59.166666666666664,tensor(0.8341)
focused,1775,59.166666666666664,tensor(0.6176)
unfocused,1775,59.166666666666664,tensor(0.5833)
unfocused,1776,59.2,tensor(0.8917)
unfocused,1776,59.2,tensor(0.8685)
focused,1776,59.2,tensor(0.6177)
unfocused,1776,59.2,tensor(0.5860)
unfocused,1777,59.233333333333334,tensor(0.9153)
unfocused,1777,59.233333333333334,tensor(0.9071)
unfocused,1777,59.233333333333334,tensor(0.6044)
unfocused,1778,59.266666666666666,tensor(0.9123)
unfocused,1778,59.266666666666666,tensor(0.9122)
unfocused,1778,59.266666666666666,tensor(0.6436)
unfocused,1779,59.3,tensor(0.9502)
unfocused,1779,59.3,tensor(0.8939)
unfocused,1779,59.3,tensor(0.8522)
unfocused,1780,59.333333333333336,tensor(0.9509)
unfocused,1780,59.333333333333336,tensor(0.8817)
unfocused,1780,59.333333333333336,tensor(0.8183)
unfocused,1781,59.36666666666667,tensor(0.9552)
unfocused,1781,59.36666666666667,tensor(0.8881)
unfocused,1781,59.36666666666667,tensor(0.6976)
unfocused,1782,59.4,tensor(0.9546)
unfocused,1782,59.4,tensor(0.6944)
unfocused,1782,59.4,tensor(0.6449)
focused,1782,59.4,tensor(0.6438)
unfocused,1783,59.43333333333333,tensor(0.9543)
unfocused,1783,59.43333333333333,tensor(0.7124)
unfocused,1783,59.43333333333333,tensor(0.6572)
focused,1783,59.43333333333333,tensor(0.6349)
unfocused,1784,59.46666666666667,tensor(0.9497)
focused,1784,59.46666666666667,tensor(0.6576)
unfocused,1785,59.5,tensor(0.9562)
focused,1785,59.5,tensor(0.8911)
unfocused,1785,59.5,tensor(0.6781)
unfocused,1786,59.53333333333333,tensor(0.9564)
focused,1786,59.53333333333333,tensor(0.8804)
unfocused,1786,59.53333333333333,tensor(0.5995)
unfocused,1787,59.56666666666667,tensor(0.9566)
focused,1787,59.56666666666667,tensor(0.9022)
unfocused,1787,59.56666666666667,tensor(0.6416)
unfocused,1788,59.6,tensor(0.9579)
focused,1788,59.6,tensor(0.9412)
unfocused,1788,59.6,tensor(0.6135)
unfocused,1789,59.63333333333333,tensor(0.9567)
focused,1789,59.63333333333333,tensor(0.9416)
unfocused,1790,59.666666666666664,tensor(0.9531)
focused,1790,59.666666666666664,tensor(0.9434)
unfocused,1791,59.7,tensor(0.9522)
focused,1791,59.7,tensor(0.9435)
unfocused,1792,59.733333333333334,tensor(0.9475)
focused,1792,59.733333333333334,tensor(0.9439)
unfocused,1793,59.766666666666666,tensor(0.9475)
focused,1793,59.766666666666666,tensor(0.9424)
focused,1794,59.8,tensor(0.9391)
unfocused,1794,59.8,tensor(0.9284)
unfocused,1794,59.8,tensor(0.8339)
focused,1795,59.833333333333336,tensor(0.9383)
unfocused,1795,59.833333333333336,tensor(0.9307)
unfocused,1795,59.833333333333336,tensor(0.7837)
focused,1796,59.86666666666667,tensor(0.9384)
unfocused,1796,59.86666666666667,tensor(0.8955)
focused,1797,59.9,tensor(0.9366)
unfocused,1797,59.9,tensor(0.9010)
unfocused,1797,59.9,tensor(0.5828)
focused,1798,59.93333333333333,tensor(0.9452)
unfocused,1798,59.93333333333333,tensor(0.8351)
unfocused,1798,59.93333333333333,tensor(0.6414)
focused,1799,59.96666666666667,tensor(0.9459)
unfocused,1799,59.96666666666667,tensor(0.8312)
unfocused,1799,59.96666666666667,tensor(0.5504)
focused,1800,60.0,tensor(0.9480)
unfocused,1800,60.0,tensor(0.8800)
unfocused,1800,60.0,tensor(0.7013)
focused,1801,60.03333333333333,tensor(0.9479)
unfocused,1801,60.03333333333333,tensor(0.8850)
unfocused,1801,60.03333333333333,tensor(0.6630)
focused,1802,60.06666666666667,tensor(0.9488)
unfocused,1802,60.06666666666667,tensor(0.8877)
focused,1802,60.06666666666667,tensor(0.8241)
focused,1803,60.1,tensor(0.9488)
